58660; -2; -3
58664; -2; -3
58668; -2; -3
58672; -2; -3
58676; -2; -3
58680; -2; -3
58684; -2; -3
58688; -2; -2
58692; -2; -2
58696; -2; -2
58700; -2; -2
58704; -2; -2
58708; -2; -2
58712; -2; -2
58716; -2; -2
58720; -2; -2
58724; -2; -2
58728; -2; -2
58732; -2; -2
58736; -2; -2
58740; -2; -2
58744; -2; -2
58748; -2; -2
58752; -2; -2
58756; -2; -2
58760; -2; -2
58764; -2; -3
58768; -2; -3
58772; -2; -3
58776; -2; -3
58780; -2; -3
58784; -2; -3
58788; -2; -3
58792; -2; -3
58796; -2; -3
58800; -2; -3
58804; -2; -3
58808; -2; -2
58812; -2; -2
58816; -2; -2
58820; -2; -2
58824; -2; -2
58828; -2; -2
58832; -2; -2
58836; -2; -2
58840; -2; -2
58844; -2; -2
58848; -2; -2
58852; -2; -2
58856; -2; -2
58860; -2; -2
58864; -2; -2
58868; -2; -2
58872; -2; -2
58876; -2; -2
58880; -2; -2
58884; -2; -2
58888; -2; -3
58892; -2; -3
58896; -2; -3
58900; -2; -3
58904; -2; -3
58908; -2; -3
58912; -2; -3
58916; -2; -3
58920; -2; -3
58924; -2; -3
58928; -2; -2
58932; -2; -2
58936; -2; -2
58940; -2; -2
58944; -2; -2
58948; -2; -2
58952; -2; -2
58956; -2; -2
58960; -2; -2
58964; -2; -2
58968; -2; -2
58972; -2; -2
58976; -2; -2
58980; -2; -2
58984; -2; -2
58988; -2; -2
58992; -2; -2
58996; -2; -2
59000; -2; -2
59004; -2; -2
59008; -2; -2
59012; -2; -3
59016; -2; -3
59020; -2; -3
59024; -2; -3
59028; -2; -3
59032; -2; -3
59036; -2; -3
59040; -2; -3
59044; -2; -3
59048; -2; -2
59052; -2; -2
59056; -2; -2
59060; -2; -2
59064; -2; -2
59068; -2; -2
59072; -2; -2
59076; -2; -2
59080; -2; -2
59084; -2; -2
59088; -2; -2
59092; -2; -2
59096; -2; -2
59100; -2; -2
59104; -2; -2
59108; -2; -2
59112; -2; -2
59116; -2; -2
59120; -2; -2
59124; -2; -2
59128; -2; -2
59132; -2; -2
59136; -2; -3
59140; -2; -3
59144; -2; -3
59148; -2; -3
59152; -2; -3
59156; -2; -3
59160; -2; -3
59164; -2; -3
59168; -2; -2
59172; -2; -2
59176; -2; -2
59180; -2; -2
59184; -2; -2
59188; -2; -2
59192; -2; -2
59196; -2; -2
59200; -2; -2
59204; -2; -2
59208; -2; -2
59212; -2; -2
59216; -2; -2
59220; -2; -2
59224; -2; -2
59228; -2; -2
59232; -2; -2
59236; -2; -2
59240; -2; -2
59244; -2; -2
59248; -2; -2
59252; -2; -2
59256; -2; -2
59260; -2; -3
59264; -2; -3
59268; -2; -3
59272; -2; -3
59276; -2; -3
59280; -2; -3
59284; -2; -3
59288; -2; -2
59292; -2; -2
59296; -2; -2
59300; -2; -2
59304; -2; -2
59308; -2; -2
59312; -2; -2
59316; -2; -2
59320; -2; -2
59324; -2; -2
59328; -2; -2
59332; -2; -2
59336; -2; -2
59340; -2; -2
59344; -2; -2
59348; -2; -2
59352; -2; -2
59356; -2; -2
59360; -2; -2
59364; -2; -2
59368; -2; -2
59372; -2; -2
59376; -2; -2
59380; -2; -2
59384; -2; -3
59388; -2; -3
59392; -2; -3
59396; -2; -3
59400; -2; -3
59404; -2; -3
59408; -2; -2
59412; -2; -2
59416; -2; -2
59420; -2; -2
59424; -2; -2
59428; -2; -2
59432; -2; -2
59436; -2; -2
59440; -2; -2
59444; -2; -2
59448; -2; -2
59452; -2; -2
59456; -2; -2
59460; -2; -2
59464; -2; -2
59468; -2; -2
59472; -2; -2
59476; -2; -2
59480; -2; -2
59484; -2; -2
59488; -2; -2
59492; -2; -2
59496; -2; -2
59500; -2; -2
59504; -2; -2
59508; -2; -3
59512; -2; -3
59516; -2; -3
59520; -2; -3
59524; -2; -3
59528; -2; -2
59532; -2; -2
59536; -2; -2
59540; -2; -2
59544; -2; -2
59548; -2; -2
59552; -2; -2
59556; -2; -2
59560; -2; -2
59564; -2; -2
59568; -2; -2
59572; -2; -2
59576; -2; -2
59580; -2; -2
59584; -2; -2
59588; -2; -2
59592; -2; -2
59596; -2; -2
59600; -2; -2
59604; -2; -2
59608; -2; -2
59612; -2; -2
59616; -2; -2
59620; -2; -2
59624; -2; -2
59628; -2; -2
59632; -2; -3
59636; -2; -3
59640; -2; -3
59644; -2; -3
59648; -2; -2
59652; -2; -2
59656; -2; -2
59660; -2; -2
59664; -2; -2
59668; -2; -2
59672; -2; -2
59676; -2; -2
59680; -2; -2
59684; -2; -2
59688; -2; -2
59692; -2; -2
59696; -2; -2
59700; -2; -2
59704; -2; -2
59708; -2; -2
59712; -2; -2
59716; -2; -2
59720; -2; -2
59724; -2; -2
59728; -2; -2
59732; -2; -2
59736; -2; -2
59740; -2; -2
59744; -2; -2
59748; -2; -2
59752; -2; -2
59756; -2; -3
59760; -2; -3
59764; -2; -3
59768; -2; -2
59772; -2; -2
59776; -2; -2
59780; -2; -2
59784; -2; -2
59788; -2; -2
59792; -2; -2
59796; -2; -2
59800; -2; -2
59804; -2; -2
59808; -2; -2
59812; -2; -2
59816; -2; -2
59820; -2; -2
59824; -2; -2
59828; -2; -2
59832; -2; -2
59836; -2; -2
59840; -2; -2
59844; -2; -2
59848; -2; -2
59852; -2; -2
59856; -2; -2
59860; -2; -2
59864; -2; -2
59868; -2; -2
59872; -2; -2
59876; -2; -2
59880; -2; -3
59884; -2; -3
59888; -2; -2
59892; -2; -2
59896; -2; -2
59900; -2; -2
59904; -2; -2
59908; -2; -2
59912; -2; -2
59916; -2; -2
59920; -2; -2
59924; -2; -2
59928; -2; -2
59932; -2; -2
59936; -2; -2
59940; -2; -2
59944; -2; -2
59948; -2; -2
59952; -2; -2
59956; -2; -2
59960; -2; -2
59964; -2; -2
59968; -2; -2
59972; -2; -2
59976; -2; -2
59980; -2; -2
59984; -2; -2
59988; -2; -2
59992; -2; -2
59996; -2; -2
60000; -2; -2
60004; -2; -3
60008; -2; -2
60012; -2; -2
60016; -2; -2
60020; -2; -2
60024; -2; -2
60028; -2; -2
60032; -2; -2
60036; -2; -2
60040; -2; -2
60044; -2; -2
60048; -2; -2
60052; -2; -2
60056; -2; -2
60060; -2; -2
60064; -2; -2
60068; -2; -2
60072; -2; -2
60076; -2; -2
60080; -2; -2
60084; -2; -2
60088; -2; -2
60092; -2; -2
60096; -2; -2
60100; -2; -2
60104; -2; -2
60108; -2; -2
60112; -2; -2
60116; -2; -2
60120; -2; -1
60124; -2; -2
60128; -2; -2
60132; -2; -2
60136; -2; -2
60140; -2; -2
60144; -2; -2
60148; -2; -2
60152; -2; -2
60156; -2; -2
60160; -2; -2
60164; -2; -2
60168; -2; -2
60172; -2; -2
60176; -2; -2
60180; -2; -2
60184; -2; -2
60188; -2; -2
60192; -2; -2
60196; -2; -2
60200; -2; -2
60204; -2; -2
60208; -2; -2
60212; -2; -2
60216; -2; -2
60220; -2; -2
60224; -2; -1
60228; -2; -1
60232; -2; -1
60236; -2; -2
60240; -2; -2
60244; -2; -2
60248; -2; -2
60252; -2; -2
60256; -2; -2
60260; -2; -2
60264; -2; -2
60268; -2; -2
60272; -2; -2
60276; -2; -2
60280; -2; -2
60284; -2; -2
60288; -2; -2
60292; -2; -2
60296; -2; -2
60300; -2; -2
60304; -2; -2
60308; -2; -2
60312; -2; -2
60316; -2; -2
60320; -2; -2
60324; -2; -2
60328; -2; -2
60332; -2; -1
60336; -2; -1
60340; -2; -1
60344; -2; -1
60348; -2; -2
60352; -2; -2
60356; -2; -2
60360; -2; -2
60364; -2; -2
60368; -2; -2
60372; -2; -2
60376; -2; -2
60380; -2; -2
60384; -2; -2
60388; -2; -2
60392; -2; -2
60396; -2; -2
60400; -2; -2
60404; -2; -2
60408; -2; -2
60412; -2; -2
60416; -2; -2
60420; -2; -2
60424; -2; -2
60428; -2; -2
60432; -2; -2
60436; -2; -2
60440; -2; -1
60444; -2; -1
60448; -2; -1
60452; -2; -1
60456; -2; -1
60460; -2; -2
60464; -2; -2
60468; -2; -2
60472; -2; -2
60476; -2; -2
60480; -2; -2
60484; -2; -2
60488; -2; -2
60492; -2; -2
60496; -2; -2
60500; -2; -2
60504; -2; -2
60508; -2; -2
60512; -2; -2
60516; -2; -2
60520; -2; -2
60524; -2; -2
60528; -2; -2
60532; -2; -2
60536; -2; -2
60540; -2; -2
60544; -2; -2
60548; -2; -1
60552; -2; -1
60556; -2; -1
60560; -2; -1
60564; -2; -1
60568; -2; -1
60572; -2; -2
60576; -2; -2
60580; -2; -2
60584; -2; -2
60588; -2; -2
60592; -2; -2
60596; -2; -2
60600; -2; -2
60604; -2; -2
60608; -2; -2
60612; -2; -2
60616; -2; -2
60620; -2; -2
60624; -2; -2
60628; -2; -2
60632; -2; -2
60636; -2; -2
60640; -2; -2
60644; -2; -2
60648; -2; -2
60652; -2; -2
60656; -2; -1
60660; -2; -1
60664; -2; -1
60668; -2; -1
60672; -2; -1
60676; -2; -1
60680; -2; -1
60684; -2; -2
60688; -2; -2
60692; -2; -2
60696; -2; -2
60700; -2; -2
60704; -2; -2
60708; -2; -2
60712; -2; -2
60716; -2; -2
60720; -2; -2
60724; -2; -2
60728; -2; -2
60732; -2; -2
60736; -2; -2
60740; -2; -2
60744; -2; -2
60748; -2; -2
60752; -2; -2
60756; -2; -2
60760; -2; -2
60764; -2; -1
60768; -2; -1
60772; -2; -1
60776; -2; -1
60780; -2; -1
60784; -2; -1
60788; -2; -1
60792; -2; -1
60796; -2; -2
60800; -2; -2
60804; -2; -2
60808; -2; -2
60812; -2; -2
60816; -2; -2
60820; -2; -2
60824; -2; -2
60828; -2; -2
60832; -2; -2
60836; -2; -2
60840; -2; -2
60844; -2; -2
60848; -2; -2
60852; -2; -2
60856; -2; -2
60860; -2; -2
60864; -2; -2
60868; -2; -2
60872; -2; -1
60876; -2; -1
60880; -2; -1
60884; -2; -1
60888; -2; -1
60892; -2; -1
60896; -2; -1
60900; -2; -1
60904; -2; -1
60908; -2; -2
60912; -2; -2
60916; -2; -2
60920; -2; -2
60924; -2; -2
60928; -2; -2
60932; -2; -2
60936; -2; -2
60940; -2; -2
60944; -2; -2
60948; -2; -2
60952; -2; -2
60956; -2; -2
60960; -2; -2
60964; -2; -2
60968; -2; -2
60972; -2; -2
60976; -2; -2
60980; -2; -1
60984; -2; -1
60988; -2; -1
60992; -2; -1
60996; -2; -1
61000; -2; -1
61004; -2; -1
61008; -2; -1
61012; -2; -1
61016; -2; -1
61020; -2; -2
61024; -2; -2
61028; -2; -2
61032; -2; -2
61036; -2; -2
61040; -2; -2
61044; -2; -2
61048; -2; -2
61052; -2; -2
61056; -2; -2
61060; -2; -2
61064; -2; -2
61068; -2; -2
61072; -2; -2
61076; -2; -2
61080; -2; -2
61084; -2; -2
61088; -2; -1
61092; -2; -1
61096; -2; -1
61100; -2; -1
61104; -2; -1
61108; -2; -1
61112; -2; -1
61116; -2; -1
61120; -2; -1
61124; -2; -1
61128; -2; -1
61132; -2; -2
61136; -2; -2
61140; -2; -2
61144; -2; -2
61148; -2; -2
61152; -2; -2
61156; -2; -2
61160; -2; -2
61164; -2; -2
61168; -2; -2
61172; -2; -2
61176; -2; -2
61180; -2; -2
61184; -2; -2
61188; -2; -2
61192; -2; -2
61196; -2; -1
61200; -2; -1
61204; -2; -1
61208; -2; -1
61212; -2; -1
61216; -2; -1
61220; -2; -1
61224; -2; -1
61228; -2; -1
61232; -2; -1
61236; -2; -1
61240; -2; -1
61244; -2; -2
61248; -2; -2
61252; -2; -2
61256; -2; -2
61260; -2; -2
61264; -2; -2
61268; -2; -2
61272; -2; -2
61276; -2; -2
61280; -2; -2
61284; -2; -2
61288; -2; -2
61292; -2; -2
61296; -2; -2
61300; -2; -2
61304; -2; -1
61308; -2; -1
61312; -2; -1
61316; -2; -1
61320; -2; -1
61324; -2; -1
61328; -2; -1
61332; -2; -1
61336; -2; -1
61340; -2; -1
61344; -2; -1
61348; -2; -1
61352; -2; -1
61356; -2; -2
61360; -2; -2
61364; -2; -2
61368; -2; -2
61372; -2; -2
61376; -2; -2
61380; -2; -2
61384; -2; -2
61388; -2; -2
61392; -2; -2
61396; -2; -2
61400; -2; -2
61404; -2; -2
61408; -2; -2
61412; -2; -1
61416; -2; -1
61420; -2; -2
61424; -2; -1
61428; -2; -2
61432; -2; -1
61436; -2; -2
61440; -2; -1
61444; -2; -2
61448; -2; -1
61452; -2; -2
61456; -2; -1
61460; -2; -2
61464; -2; -1
61468; -2; -2
61472; -2; -1
61476; -2; -1
61480; -2; -1
61484; -2; -1
61488; -2; -1
61492; -2; -1
61496; -2; -1
61500; -2; -1
61504; -2; -1
61508; -2; -1
61512; -2; -1
61516; -2; -1
61520; -2; -1
61524; -2; -1
61528; -1; -2
61532; -1; -2
61536; -1; -2
61540; -1; -2
61544; -1; -2
61548; -1; -2
61552; -1; -2
61556; -1; -2
61560; -1; -2
61564; -1; -2
61568; -1; -2
61572; -1; -2
61576; -1; -2
61580; -1; -1
61584; -1; -1
61588; -1; -1
61592; -1; -1
61596; -1; -1
61600; -1; -1
61604; -1; -1
61608; -1; -1
61612; -1; -1
61616; -1; -1
61620; -1; -1
61624; -1; -1
61628; -1; -1
61632; -1; -1
61636; -1; -1
61640; -1; -2
61644; -1; -2
61648; -1; -2
61652; -1; -2
61656; -1; -2
61660; -1; -2
61664; -1; -2
61668; -1; -2
61672; -1; -2
61676; -1; -2
61680; -1; -2
61684; -1; -2
61688; -1; -1
61692; -1; -1
61696; -1; -1
61700; -1; -1
61704; -1; -1
61708; -1; -1
61712; -1; -1
61716; -1; -1
61720; -1; -1
61724; -1; -1
61728; -1; -1
61732; -1; -1
61736; -1; -1
61740; -1; -1
61744; -1; -1
61748; -1; -1
61752; -1; -2
61756; -1; -2
61760; -1; -2
61764; -1; -2
61768; -1; -2
61772; -1; -2
61776; -1; -2
61780; -1; -2
61784; -1; -2
61788; -1; -2
61792; -1; -2
61796; -1; -1
61800; -1; -1
61804; -1; -1
61808; -1; -1
61812; -1; -1
61816; -1; -1
61820; -1; -1
61824; -1; -1
61828; -1; -1
61832; -1; -1
61836; -1; -1
61840; -1; -1
61844; -1; -1
61848; -1; -1
61852; -1; -1
61856; -1; -1
61860; -1; -1
61864; -1; -2
61868; -1; -2
61872; -1; -2
61876; -1; -2
61880; -1; -2
61884; -1; -2
61888; -1; -2
61892; -1; -2
61896; -1; -2
61900; -1; -2
61904; -1; -1
61908; -1; -1
61912; -1; -1
61916; -1; -1
61920; -1; -1
61924; -1; -1
61928; -1; -1
61932; -1; -1
61936; -1; -1
61940; -1; -1
61944; -1; -1
61948; -1; -1
61952; -1; -1
61956; -1; -1
61960; -1; -1
61964; -1; -1
61968; -1; -1
61972; -1; -1
61976; -1; -2
61980; -1; -2
61984; -1; -2
61988; -1; -2
61992; -1; -2
61996; -1; -2
62000; -1; -2
62004; -1; -2
62008; -1; -2
62012; -1; -1
62016; -1; -1
62020; -1; -1
62024; -1; -1
62028; -1; -1
62032; -1; -1
62036; -1; -1
62040; -1; -1
62044; -1; -1
62048; -1; -1
62052; -1; -1
62056; -1; -1
62060; -1; -1
62064; -1; -1
62068; -1; -1
62072; -1; -1
62076; -1; -1
62080; -1; -1
62084; -1; -1
62088; -1; -2
62092; -1; -2
62096; -1; -2
62100; -1; -2
62104; -1; -2
62108; -1; -2
62112; -1; -2
62116; -1; -2
62120; -1; -1
62124; -1; -1
62128; -1; -1
62132; -1; -1
62136; -1; -1
62140; -1; -1
62144; -1; -1
62148; -1; -1
62152; -1; -1
62156; -1; -1
62160; -1; -1
62164; -1; -1
62168; -1; -1
62172; -1; -1
62176; -1; -1
62180; -1; -1
62184; -1; -1
62188; -1; -1
62192; -1; -1
62196; -1; -1
62200; -1; -2
62204; -1; -2
62208; -1; -2
62212; -1; -2
62216; -1; -2
62220; -1; -2
62224; -1; -2
62228; -1; -1
62232; -1; -1
62236; -1; -1
62240; -1; -1
62244; -1; -1
62248; -1; -1
62252; -1; -1
62256; -1; -1
62260; -1; -1
62264; -1; -1
62268; -1; -1
62272; -1; -1
62276; -1; -1
62280; -1; -1
62284; -1; -1
62288; -1; -1
62292; -1; -1
62296; -1; -1
62300; -1; -1
62304; -1; -1
62308; -1; -1
62312; -1; -2
62316; -1; -2
62320; -1; -2
62324; -1; -2
62328; -1; -2
62332; -1; -2
62336; -1; -1
62340; -1; -1
62344; -1; -1
62348; -1; -1
62352; -1; -1
62356; -1; -1
62360; -1; -1
62364; -1; -1
62368; -1; -1
62372; -1; -1
62376; -1; -1
62380; -1; -1
62384; -1; -1
62388; -1; -1
62392; -1; -1
62396; -1; -1
62400; -1; -1
62404; -1; -1
62408; -1; -1
62412; -1; -1
62416; -1; -1
62420; -1; -1
62424; -1; -2
62428; -1; -2
62432; -1; -2
62436; -1; -2
62440; -1; -2
62444; -1; -1
62448; -1; -1
62452; -1; -1
62456; -1; -1
62460; -1; -1
62464; -1; -1
62468; -1; -1
62472; -1; -1
62476; -1; -1
62480; -1; -1
62484; -1; -1
62488; -1; -1
62492; -1; -1
62496; -1; -1
62500; -1; -1
62504; -1; -1
62508; -1; -1
62512; -1; -1
62516; -1; -1
62520; -1; -1
62524; -1; -1
62528; -1; -1
62532; -1; -1
62536; -1; -2
62540; -1; -2
62544; -1; -2
62548; -1; -2
62552; -1; -1
62556; -1; -1
62560; -1; -1
62564; -1; -1
62568; -1; -1
62572; -1; -1
62576; -1; -1
62580; -1; -1
62584; -1; -1
62588; -1; -1
62592; -1; -1
62596; -1; -1
62600; -1; -1
62604; -1; -1
62608; -1; -1
62612; -1; -1
62616; -1; -1
62620; -1; -1
62624; -1; -1
62628; -1; -1
62632; -1; -1
62636; -1; -1
62640; -1; -1
62644; -1; -1
62648; -1; -2
62652; -1; -2
62656; -1; -2
62660; -1; -1
62664; -1; -1
62668; -1; -1
62672; -1; -1
62676; -1; -1
62680; -1; -1
62684; -1; -1
62688; -1; -1
62692; -1; -1
62696; -1; -1
62700; -1; -1
62704; -1; -1
62708; -1; -1
62712; -1; -1
62716; -1; -1
62720; -1; -1
62724; -1; -1
62728; -1; -1
62732; -1; -1
62736; -1; -1
62740; -1; -1
62744; -1; -1
62748; -1; -1
62752; -1; -1
62756; -1; -1
62760; -1; -2
62764; -1; -2
62768; -1; -1
62772; -1; -1
62776; -1; -1
62780; -1; -1
62784; -1; -1
62788; -1; -1
62792; -1; -1
62796; -1; -1
62800; -1; -1
62804; -1; -1
62808; -1; -1
62812; -1; -1
62816; -1; -1
62820; -1; -1
62824; -1; -1
62828; -1; -1
62832; -1; -1
62836; -1; -1
62840; -1; -1
62844; -1; -1
62848; -1; -1
62852; -1; -1
62856; -1; -1
62860; -1; -1
62864; -1; -1
62868; -1; -1
62872; -1; -2
62876; -1; -1
62880; -1; -1
62884; -1; -1
62888; -1; -1
62892; -1; -1
62896; -1; -1
62900; -1; -1
62904; -1; -1
62908; -1; -1
62912; -1; -1
62916; -1; -1
62920; -1; -1
62924; -1; -1
62928; -1; -1
62932; -1; -1
62936; -1; -1
62940; -1; -1
62944; -1; -1
62948; -1; -1
62952; -1; -1
62956; -1; -1
62960; -1; -1
62964; -1; -1
62968; -1; -1
62972; -1; -1
62976; -1; -1
62980; -1; -1
62984; -1; 0
62988; -1; -1
62992; -1; -1
62996; -1; -1
63000; -1; -1
63004; -1; -1
63008; -1; -1
63012; -1; -1
63016; -1; -1
63020; -1; -1
63024; -1; -1
63028; -1; -1
63032; -1; -1
63036; -1; -1
63040; -1; -1
63044; -1; -1
63048; -1; -1
63052; -1; -1
63056; -1; -1
63060; -1; -1
63064; -1; -1
63068; -1; -1
63072; -1; -1
63076; -1; -1
63080; -1; -1
63084; -1; 0
63088; -1; 0
63092; -1; 0
63096; -1; -1
63100; -1; -1
63104; -1; -1
63108; -1; -1
63112; -1; -1
63116; -1; -1
63120; -1; -1
63124; -1; -1
63128; -1; -1
63132; -1; -1
63136; -1; -1
63140; -1; -1
63144; -1; -1
63148; -1; -1
63152; -1; -1
63156; -1; -1
63160; -1; -1
63164; -1; -1
63168; -1; -1
63172; -1; -1
63176; -1; -1
63180; -1; -1
63184; -1; -1
63188; -1; 0
63192; -1; 0
63196; -1; 0
63200; -1; 0
63204; -1; -1
63208; -1; -1
63212; -1; -1
63216; -1; -1
63220; -1; -1
63224; -1; -1
63228; -1; -1
63232; -1; -1
63236; -1; -1
63240; -1; -1
63244; -1; -1
63248; -1; -1
63252; -1; -1
63256; -1; -1
63260; -1; -1
63264; -1; -1
63268; -1; -1
63272; -1; -1
63276; -1; -1
63280; -1; -1
63284; -1; -1
63288; -1; -1
63292; -1; 0
63296; -1; 0
63300; -1; 0
63304; -1; 0
63308; -1; 0
63312; -1; -1
63316; -1; -1
63320; -1; -1
63324; -1; -1
63328; -1; -1
63332; -1; -1
63336; -1; -1
63340; -1; -1
63344; -1; -1
63348; -1; -1
63352; -1; -1
63356; -1; -1
63360; -1; -1
63364; -1; -1
63368; -1; -1
63372; -1; -1
63376; -1; -1
63380; -1; -1
63384; -1; -1
63388; -1; -1
63392; -1; -1
63396; -1; 0
63400; -1; 0
63404; -1; 0
63408; -1; 0
63412; -1; 0
63416; -1; 0
63420; -1; -1
63424; -1; -1
63428; -1; -1
63432; -1; -1
63436; -1; -1
63440; -1; -1
63444; -1; -1
63448; -1; -1
63452; -1; -1
63456; -1; -1
63460; -1; -1
63464; -1; -1
63468; -1; -1
63472; -1; -1
63476; -1; -1
63480; -1; -1
63484; -1; -1
63488; -1; -1
63492; -1; -1
63496; -1; -1
63500; -1; 0
63504; -1; 0
63508; -1; 0
63512; -1; 0
63516; -1; 0
63520; -1; 0
63524; -1; 0
63528; -1; -1
63532; -1; -1
63536; -1; -1
63540; -1; -1
63544; -1; -1
63548; -1; -1
63552; -1; -1
63556; -1; -1
63560; -1; -1
63564; -1; -1
63568; -1; -1
63572; -1; -1
63576; -1; -1
63580; -1; -1
63584; -1; -1
63588; -1; -1
63592; -1; -1
63596; -1; -1
63600; -1; -1
63604; -1; 0
63608; -1; 0
63612; -1; 0
63616; -1; 0
63620; -1; 0
63624; -1; 0
63628; -1; 0
63632; -1; 0
63636; -1; -1
63640; -1; -1
63644; -1; -1
63648; -1; -1
63652; -1; -1
63656; -1; -1
63660; -1; -1
63664; -1; -1
63668; -1; -1
63672; -1; -1
63676; -1; -1
63680; -1; -1
63684; -1; -1
63688; -1; -1
63692; -1; -1
63696; -1; -1
63700; -1; -1
63704; -1; -1
63708; -1; 0
63712; -1; 0
63716; -1; 0
63720; -1; 0
63724; -1; 0
63728; -1; 0
63732; -1; 0
63736; -1; 0
63740; -1; 0
63744; -1; -1
63748; -1; -1
63752; -1; -1
63756; -1; -1
63760; -1; -1
63764; -1; -1
63768; -1; -1
63772; -1; -1
63776; -1; -1
63780; -1; -1
63784; -1; -1
63788; -1; -1
63792; -1; -1
63796; -1; -1
63800; -1; -1
63804; -1; -1
63808; -1; -1
63812; -1; 0
63816; -1; 0
63820; -1; 0
63824; -1; 0
63828; -1; 0
63832; -1; 0
63836; -1; 0
63840; -1; 0
63844; -1; 0
63848; -1; 0
63852; -1; -1
63856; -1; -1
63860; -1; -1
63864; -1; -1
63868; -1; -1
63872; -1; -1
63876; -1; -1
63880; -1; -1
63884; -1; -1
63888; -1; -1
63892; -1; -1
63896; -1; -1
63900; -1; -1
63904; -1; -1
63908; -1; -1
63912; -1; -1
63916; -1; 0
63920; -1; 0
63924; -1; 0
63928; -1; 0
63932; -1; 0
63936; -1; 0
63940; -1; 0
63944; -1; 0
63948; -1; 0
63952; -1; 0
63956; -1; 0
63960; -1; -1
63964; -1; -1
63968; -1; -1
63972; -1; -1
63976; -1; -1
63980; -1; -1
63984; -1; -1
63988; -1; -1
63992; -1; -1
63996; -1; -1
64000; -1; -1
64004; -1; -1
64008; -1; -1
64012; -1; -1
64016; -1; -1
64020; -1; 0
64024; -1; 0
64028; -1; 0
64032; -1; 0
64036; -1; 0
64040; -1; 0
64044; -1; 0
64048; -1; 0
64052; -1; 0
64056; -1; 0
64060; -1; 0
64064; -1; 0
64068; -1; -1
64072; -1; -1
64076; -1; -1
64080; -1; -1
64084; -1; -1
64088; -1; -1
64092; -1; -1
64096; -1; -1
64100; -1; -1
64104; -1; -1
64108; -1; -1
64112; -1; -1
64116; -1; -1
64120; -1; -1
64124; -1; 0
64128; -1; 0
64132; -1; 0
64136; -1; 0
64140; -1; 0
64144; -1; 0
64148; -1; 0
64152; -1; 0
64156; -1; 0
64160; -1; 0
64164; -1; 0
64168; -1; 0
64172; -1; 0
64176; -1; -1
64180; -1; -1
64184; -1; -1
64188; -1; -1
64192; -1; -1
64196; -1; -1
64200; -1; -1
64204; -1; -1
64208; -1; -1
64212; -1; -1
64216; -1; -1
64220; -1; -1
64224; -1; -1
64228; -1; 0
64232; 0; 0
64236; 0; -1
64240; 0; 0
64244; 0; -1
64248; 0; 0
64252; 0; -1
64256; 0; 0
64260; 0; -1
64264; 0; 0
64268; 0; -1
64272; 0; 0
64276; 0; -1
64280; 0; 0
64284; 0; -1
64288; 0; 0
64292; 0; 0
64296; 0; 0
64300; 0; 0
64304; 0; 0
64308; 0; 0
64312; 0; 0
64316; 0; 0
64320; 0; 0
64324; 0; 0
64328; 0; 0
64332; 0; 0
64336; 0; 0
64340; 0; -1
64344; 0; -1
64348; 0; -1
64352; 0; -1
64356; 0; -1
64360; 0; -1
64364; 0; -1
64368; 0; -1
64372; 0; -1
64376; 0; -1
64380; 0; -1
64384; 0; -1
64388; 0; 0
64392; 0; 0
64396; 0; 0
64400; 0; 0
64404; 0; 0
64408; 0; 0
64412; 0; 0
64416; 0; 0
64420; 0; 0
64424; 0; 0
64428; 0; 0
64432; 0; 0
64436; 0; 0
64440; 0; 0
64444; 0; 0
64448; 0; -1
64452; 0; -1
64456; 0; -1
64460; 0; -1
64464; 0; -1
64468; 0; -1
64472; 0; -1
64476; 0; -1
64480; 0; -1
64484; 0; -1
64488; 0; -1
